idf_weight,fakeness_score
7.500151953669366,0.5822860360731064
7.817400640323396,-0.024666362181532397
7.938707984597429,0.958825391115329
7.5214747101474035,0.9998721439166798
7.455359577882715,0.9754917237035177
7.845949994455949,0.7969586434902456
7.822379899590821,0.5846023833247771
7.4840081149509485,0.9780019942334834
8.001379031114826,0.9999998445772937
7.625194469051251,0.783929822574694
7.481046906367923,0.9999992563707638
8.045107356466177,0.08000294596260238
7.696678681260405,0.7008830859851853
7.540120359929848,0.9999383206957309
7.7010904498781105,0.2423141210188231
8.405352219348847,0.9998970864795418
7.4663709838340635,1.0
7.748628598774309,0.9993682101439167
7.634113904568558,0.9998685718197415
7.692286290884012,0.7084842025080089
7.640335835306454,0.35969709243690584
8.126276736927723,0.9999767412003093
7.636183583079226,0.996551958826912
7.933116176543056,0.9999987961740133
7.615677068534479,0.9996858773189043
7.636183583079226,-1.0
7.774461717646367,0.9965172169874537
8.209707266178832,0.9999360236563475
7.4840081149509485,0.828237325661354
7.483415171318364,0.9999999574405583
7.522706995434405,0.9587991109464014
8.223279326978567,0.7608656632696991
7.741697502048125,0.9193229074609734
7.822379899590821,-0.18593995383800022
7.489956968931822,0.8229950166173416
7.538240072243491,0.7857948354689652
7.825713233232797,1.0
7.775255053036381,0.9999999732075411
7.526412988739653,0.8453705116708368
7.685008243676183,0.9999296981242676
7.5019619078226265,0.8116742349981778
7.665618063024473,0.9999999999684666
8.038889726298489,1.0
7.536988508407756,0.18210997527950412
7.9275554630119665,1.0
7.980698846243275,0.9588586668484089
7.629987354095617,0.11211587939199918
7.911056478755426,0.2497820958261745
8.009371073662022,-0.9939199284392455
8.675796268469783,-0.5593113352121013
7.48936048850643,0.9445106531294238
7.4828225790595955,0.7119018988118866
7.542004189759282,0.737929610466735
7.455936112590794,-1.0
8.596956354832578,0.9946903533665965
7.731769974868991,0.4256333243148369
7.73329088655311,0.06914061896557055
8.620701719358776,0.9735651278998212
7.88061548051086,0.99999998825268
8.103979293982023,0.8883458765229757
7.8984095284794895,0.9051939240879507
7.500754907801016,0.9992639862779689
8.311533597591865,-0.16079497324637304
8.24335525836019,-0.5158245959931659
7.5540182375111184,0.7299125929946755
7.508626575530361,0.11969042114768635
7.782423536805281,0.7362305513777567
7.5889732299154975,0.8498490390844482
7.6886406460483165,0.9849981227753013
7.465788403323896,0.8001451943015228
7.938707984597429,0.9992596014975956
7.89751226587758,0.9733621899248879
8.18908800398607,0.02057211373969059
7.886807445281555,0.9973218061521982
7.906521327703564,0.9109685254271442
7.517786939334831,0.9999999999999738
7.49594142366568,0.3432906662158275
8.063995621165411,0.7419477809476296
7.514724151680422,0.9994503583820731
8.520530420442348,0.8786191500101412
8.137614714009995,0.9994469849158218
8.556278847023533,1.0
7.703303654607999,0.9991075734441888
8.1795299975995,-0.6753826298860333
7.471043886803947,0.9999994528221503
7.517173630890773,0.14902836122289176
7.919271944209449,1.0
8.158352760504453,-0.3584590116342047
7.4840081149509485,0.48790091435909244
7.741697502048125,1.0
7.881497702992234,-0.6070752136001307
7.512280657760614,0.25160601684053696
7.523323707993752,0.244282578093872
7.568757360637932,0.8294499699285993
7.655709991811974,0.9999984027308135
7.498947134972311,0.4694714989433979
7.956624524281099,-0.28489744048676413
7.641029556670577,0.27819725325521794
7.601568681418601,-0.7783474067945603
7.7478561002982715,0.5896401920187717
7.527651378223995,1.0
7.643113612941342,0.9999934290388024
8.013391175538374,0.12499178035044678
7.71968524478158,0.6752629912252981
7.9011061569031495,0.9864397293569374
7.46230002972157,-1.0
7.8718358005671485,0.9870298632397065
7.714443754115501,0.9240739565492531
8.05450689366079,0.9901434066375756
7.461139937456947,-1.0
7.527651378223995,1.0
7.62793044699873,0.933862622753127
8.11061647914675,0.9975561350173581
7.559120286141143,0.27412400119166946
7.76342060472644,0.5351288599473416
7.766562788661178,0.9999316274802472
7.507411509290386,0.5950626240061716
7.734814114933518,0.9999968789006262
8.513863740195374,0.06501347361208176
7.486978118339947,0.3760809938524272
9.600911941494354,1.0
7.803425907327359,0.08510145148324355
7.844247867834037,1.0
7.788838950616767,0.9994940176243348
8.719715414713468,1.0
7.700353802136989,0.7656532295357437
7.8657355691011475,0.5993146244815861
8.600572988762726,0.9999999905010606
7.486383411569347,0.9999968213126893
7.611625749050837,-0.9999999999999962
7.570695970654695,0.34057075397514613
8.269030576737467,1.0
8.078937185216843,0.9999947651764198
7.709972811102297,0.801691907499513
7.5533823078464,0.04258279358021011
8.013391175538374,-0.3331159953357845
7.981673979450595,0.9666832111903239
7.758725764095829,0.9016895971925574
7.48936048850643,0.9510913177340912
7.500151953669366,0.9922676902404655
8.016416893403248,0.999711888588467
7.9368405721662505,0.9956794417372516
8.816046317277657,-0.4415696009438096
7.628615612708874,0.23716022366961642
8.427960533299213,-0.9970367031823917
7.556566007967132,0.9984571826696924
8.233266913137811,0.9999999999999951
7.505591673677335,0.9920297082851821
7.8282205454470395,1.0
7.993450355217356,0.9999816381604962
7.465206162016176,-1.0
7.754052862035782,0.9989490333855804
7.518400624156985,0.5119910084773889
7.513501658387886,0.7170224686306101
7.88238070447742,1.0
7.934045975838496,0.9052014057613507
7.640335835306454,0.9889340170501366
7.6197448679959665,-0.9999999999745014
7.783223216336357,0.8112182365940679
7.484601410374288,0.5829303461765101
7.593595222546495,0.9990981744313412
7.6606517562340235,1.0
7.692286290884012,1.0
7.967145892958966,0.8505554240900826
7.52085913648412,0.9994431926728822
8.126276736927723,-0.38870298477252974
7.548309376912043,0.740358810745503
7.657119434321942,0.41190661382274896
8.043030514677978,0.9999999692522303
7.8885836431053695,0.9999999817837686
7.833254108899062,0.998688664201703
7.489956968931822,0.9897588878956574
7.851930357448166,0.9978693829341403
7.850218029728688,0.9997921595961687
8.141041326812744,-0.5816019529926677
7.7681375908962425,0.9967970778875037
7.656414464750954,0.2267088720466135
8.006366567650748,0.9997789922915845
7.557842331512235,0.7574965990612255
7.540120359929848,-0.08002107337185527
7.479864873831969,0.9966931310791862
7.824045177523306,0.06128303168212956
7.528271148544565,0.9221145594855937
7.552111660452217,0.17704433419758248
7.698882132608439,0.9999995404732775
8.078937185216843,0.9990318202541406
7.805059893284057,0.9932937841099825
7.848508629064066,0.895304669685953
7.995426638492718,0.9999986275895238
7.585684837138619,0.7926736224851731
7.788838950616767,-0.06570220823037609
7.689368712532558,-0.9999999999978936
7.758725764095829,0.299580606579122
8.257395037107775,0.999999999972387
7.5942572545719775,0.24638276320392505
8.008368568317414,0.25967537287937903
7.9509319146888,0.9999867806696372
7.811622667812806,1.0
7.9993909608656555,0.046531110012030696
7.834095504959306,0.9599881834844131
7.74477206013914,0.9606265732538704
7.66135972036415,0.9834907430074287
8.170062482465429,0.9999999995460431
7.645899128122991,0.9989242646325651
7.4857890582646895,0.9999436206470909
8.423397794680346,-0.991687494032024
8.126276736927723,0.9999997508803129
7.624511642587592,0.9998048914824529
7.71968524478158,0.9275823341217204
7.88061548051086,0.9998845488996626
7.580445797807049,0.25472534312267237
8.00237455036527,0.9999813093337526
10.260152972710689,1.0
7.853645622263852,0.5603198422527393
7.555928456550925,0.9337194174361731
8.077862495242037,0.9999996697097342
7.471043886803947,-1.0
7.788838950616767,0.9991519578949157
7.507411509290386,0.14219388066650418
8.074645337740304,-0.6476994391551226
7.789643778986305,0.9995250558984399
7.8433978897547965,0.9999999999700835
7.7848244964212805,0.8283762863590776
7.980698846243275,0.9378473358949815
7.899307596884646,0.9994272352028721
7.550842625554138,0.8748296464872538
7.568757360637932,-0.11364368930968283
7.617708899892592,0.5849808492776349
7.523323707993752,0.9259361620278952
7.49594142366568,0.9993396129049537
7.744002533952282,0.2465135340976179
7.503170366454008,0.9471840622120087
8.098481760067425,0.9168592525164247
7.591611752133226,1.0
7.679223705337279,0.7950935192105302
7.554654571839728,-0.5198273369635733
8.033737736697677,-0.15287522645638185
7.47221553241446,-1.0
8.167709542971568,1.0
7.832413420191028,-0.28171728510684646
7.798539908100576,0.9860725041810832
7.627245750419222,0.41101506055815795
7.505591673677335,0.9811406108083445
7.512890971718945,0.8379185109718779
7.731769974868991,0.0128109207148428
7.5758840463719475,0.6749492283931626
8.56323538471847,-0.7333975995250669
7.919271944209449,-0.313188307379487
7.56682250155953,0.8276512514069221
7.715190858560334,0.9873992819007797
7.814920277315801,0.9998621775900627
8.122900260311324,0.9999999973935574
7.511670716058228,0.9948920498559193
7.729492935765243,0.9873992819007797
7.569403146488088,0.9999999983215013
7.920188953978423,-0.6796028003948857
7.887695149833675,0.615147982178224
7.971965174749807,0.9939147967804349
7.547045155039632,0.6277964202980519
7.732530141564534,-1.0
7.544521495986451,0.9997538814091631
7.664196599687376,0.987288576906229
8.201165430889224,0.9261678732251541
7.7681375908962425,0.9987576245045118
7.549575199064719,-0.8865966609232114
7.739397771099517,0.44918095893406584
8.1083991857963,-0.012197998693951995
7.731010385587949,0.9999966436889514
8.08324753207318,0.19394876084135393
7.614324804198776,0.9230414531485336
7.504380287224767,0.9679818552803865
7.743233599480666,0.8600843290135216
7.7808260936520375,0.9701589958891104
7.9211068054261995,0.9999999999976477
7.709972811102297,0.9997652753951867
7.8718358005671485,1.0
7.986563959962391,0.7246127752541944
7.662068186062599,0.9985226108183725
7.614324804198776,-0.70540955303552
8.1795299975995,-0.6338810601459561
7.486383411569347,1.0
7.528271148544565,0.6199745840276853
7.542004189759282,0.8264744596384819
7.497743766116726,0.9982817465890679
7.689368712532558,0.7234181821078123
8.116181317586648,0.6250057208695805
8.125149977514722,0.8534414465288358
7.531997858617529,0.798134188724148
7.956624524281099,0.9396168028302339
8.298056322812377,-0.5136941295044217
7.698882132608439,0.9622833231484691
7.87096205728198,0.9920618219148201
7.523940801122194,0.9469019947302848
7.792869585633726,0.9997454637696761
7.603572019648987,0.9999999994283773
8.341838905337955,-0.8350320677718529
8.056607732562835,0.8270784349818394
7.529511842723138,0.9999445143183916
7.574584501874271,0.9999891748855076
7.506197917644831,0.7976397205945056
8.144479721674914,0.9999550522273062
7.597574004997801,0.6671822942627115
8.126276736927723,0.9366354951850644
7.73329088655311,0.9999974010357859
7.889472926499428,0.9999999994116697
7.793677665832785,-0.1453851988888878
7.625194469051251,0.9987567499880758
7.647294800788014,0.445484903908149
7.884149049970637,0.9974762908370083
7.74477206013914,-0.7028400678306521
7.74477206013914,0.9999984816353089
7.986563959962391,0.9877151386021767
7.6096062276774985,0.975871187186695
7.552111660452217,0.9498240965067279
7.966184817403083,0.999999999998133
7.746312891306214,0.3782116287432631
7.500151953669366,0.9994458657914334
7.659237329841514,0.9999996945888969
8.24335525836019,0.9990153543460922
8.295382528002571,1.0
8.025549367699549,0.9994158179750177
8.658370885495062,-0.676278400722446
8.014398731283503,0.9992991483992333
7.528271148544565,1.0
7.5648913789324395,0.9473534459147936
7.522090662975037,0.9999999999997398
9.028016037408308,-0.9999990047180386
7.531997858617529,0.4709807164923563
7.814920277315801,0.28695383568185306
7.638257554044569,0.9036372838970879
7.962349725296131,0.9999996879686963
8.14908271644997,0.9878379243096538
7.590951468623126,0.978178626248154
7.508626575530361,0.9790292657038637
7.542004189759282,0.8808190865623373
7.571990468379479,0.0020080033023641697
7.629987354095617,0.6378424507706961
7.566178379568901,1.0
7.7211878735371675,0.999999999988253
7.783223216336357,0.9999980082453128
7.805877888570572,0.651171980471924
7.519629124785385,0.9870905845172442
7.491150998211577,0.9988048562745806
7.505591673677335,0.9582422716053964
8.198738248177225,0.9800976502005738
7.984605097395631,0.17259511448688958
7.586341651180745,0.990313773920479
7.87096205728198,0.9999997189878767
8.207259287536496,-0.575420415765771
9.053333774167728,-1.0
7.734052210715254,0.34582409402166125
7.852787622089381,0.30289225976673273
7.88238070447742,1.0
8.91023331039309,-0.5928594338494033
7.590291620799677,0.12926980882724637
7.662777154040564,0.9952942424352076
7.600235348776626,0.8853263316985094
7.538240072243491,0.9973512180184441
7.783223216336357,0.9489815214924047
8.175969167203005,0.999788594172369
7.562963978353372,0.9999976699203783
8.66995400422296,0.9156695821123637
7.9509319146888,0.9938638652328451
8.451091829650528,0.2254034584639335
7.972931824446489,0.7215669304254948
7.604909811595802,-0.5448283768893671
8.1017766523455,0.21638649591717463
8.069306302461962,0.20987313384050998
7.783223216336357,0.14261323919780255
7.715938521587564,0.8313195247507426
7.5080188578621385,0.44346114379897705
7.494741664193488,0.9495641200416081
8.061879220498612,0.9574742628682391
7.543262050769245,0.9998732996866946
8.134199802797141,1.0
8.029635171048671,0.993975465906233
8.078937185216843,0.2632404257271459
7.685733669369638,1.0
7.511670716058228,0.9393150609694996
7.922025500099271,0.9999984450971655
7.747084198115523,0.999999999429301
7.679223705337279,0.04430960708376719
9.286498135825914,0.9991710213569389
7.806696553521196,0.999999999794881
7.5165606983634214,0.9999997302730756
7.585684837138619,0.9713578433081482
7.8966158076341815,0.4826896380346184
7.658530866164279,0.17005859910442167
7.751724574083168,0.9948290335172367
8.156027180765141,0.9890871094332996
7.628615612708874,0.7203375758930946
7.657119434321942,0.9999999999730451
7.742465255815009,0.9051029315357659
7.909239949478919,0.6884159057867818
7.7571657025938245,0.9999999999999098
8.225766887356386,0.9998838580717295
8.089748089633368,0.9999999688561876
7.744002533952282,0.5847517615166493
8.582619217380845,0.9528155027594891
7.498947134972311,0.989511792504915
8.047188520504378,0.9490736995712072
8.278174978610641,1.0
8.077862495242037,0.9984906126420174
8.167709542971568,0.40079821162567364
8.405352219348847,0.9981061228998487
8.378880124240968,1.0
7.809977931952507,0.999999999985143
7.537614094524132,0.8961824860704424
7.761853207514795,0.8318174440340327
7.811622667812806,0.9999991885813955
7.583716979480202,0.97625418850134
7.724954353495365,0.3886776424374565
7.4941423238095535,-1.0
7.533866434764722,0.10960210216378519
7.723446058720958,0.9999742699709468
8.392028577875077,0.822260429568543
7.543262050769245,0.8545872747663188
7.876216005222462,0.14750381959693826
7.608262142356928,1.0
8.284758272191844,-0.5126135016719074
